17.6875, -73.73850444, -73.73892293, -73.73284805, -74.13008819, -75.2218014, -75.92058517, -57.27794598, 3.933628813, -42.31123653, -75.90873586, -75.3938556, -74.36105484, -73.99419418, -74.00188724, -74.00224838, -74.00261875, -73.99583716, -74.362532, -75.39441564, -75.90826397, -42.24123805, 17.01240961, -29.73692176, -75.65753061, -75.55254643, -74.58315204, -74.21933576, -74.2273223, -74.22761379, -74.22791558, -74.22067016, -74.58456423, -75.55307118, -75.65579723, -29.67781393, 29.54508604, -18.18013021, -74.65663692, -75.69536735, -74.7943932, -74.39229021, -74.40001904, -74.40021486, -74.40042196, -74.39320067, -74.79571791, -75.69583348, -74.65116713, -18.12119998, 39.23900262, -6.223142558, -71.1270642, -75.81748721, -74.99411396, -74.49677583, -74.50326427, -74.50333498, -74.50341793, -74.49713283, -74.99530145, -75.81781442, -71.11025614, -6.160421954, 34.40393714, 6.47350699, -60.97291519, -75.90603334, -75.18160042, -74.5739821, -74.57816349, -74.57825024, -74.57834691, -74.57441876, -75.18266798, -75.90615472, -60.93689913, 6.539904994, -30.19847626, 19.50484827, -45.82054733, -75.92449549, -75.35638728, -74.69507868, -74.69730023, -74.69750652, -74.69771866, -74.69603032, -75.35743109, -75.92447856, -45.7845025, 19.57019863, -55.05134724, 31.38608767, -32.65364709, -75.7611932, -75.51782612, -74.85755775, -74.85894006, -74.85918157, -74.85942725, -74.85865905, -75.51880933, -75.76059983, -32.62422032, 31.43730672, -62.14280548, 37.82916064, -21.02894315, -75.04677292, -75.66425437, -75.02872025, -75.02968229, -75.02992676, -75.03017463, -75.02983115, -75.6651613, -75.0440941, -21.00037463, 37.81907434, -64.23361512, 18.26318047, -9.230140084, -72.48919154, -75.79190181, -75.19497801, -75.19566542, -75.19589736, -75.19613224, -75.19603092, -75.79270772, -72.47847666, -9.199653393, 17.99754345, -64.86019629, -31.58067, 3.295049716, -64.41773146, -75.89087734, -75.3488011, -75.34921651, -75.3494255;
17.7, -73.72488436, -73.72530472, -73.71926851, -74.11852446, -75.21306677, -75.91832095, -58.01499083, 3.306203589, -42.98866974, -75.91288749, -75.38577121, -74.34998287, -73.98210721, -73.98977484, -73.9901387, -73.99051173, -73.98376222, -74.35146274, -75.3863325, -75.91245004, -42.91785079, 16.3758963, -30.30757599, -75.68032646, -75.54517178, -74.57259556, -74.20932016, -74.21730188, -74.21759726, -74.21790292, -74.21067178, -74.57401126, -75.54569858, -75.67869013, -30.24824986, 28.97730641, -18.74538493, -74.74034737, -75.68884108, -74.78437801, -74.38521743, -74.39299277, -74.39319457, -74.39340769, -74.38615438, -74.78570839, -75.68931238, -74.73517496, -18.68657741, 38.8843739, -6.822015774, -71.41489866, -75.81217204, -74.98468406, -74.49432885, -74.50099883, -74.50108011, -74.50117387, -74.49473264, -74.98588302, -75.81251593, -71.39894134, -6.759500901, 36.21141434, 5.84163393, -61.65162844, -75.90290282, -75.17278298, -74.57137302, -74.57573077, -74.57580608, -74.57589159, -74.57175989, -75.17384919, -75.90302328, -61.61625974, 5.907924871, -27.96367579, 18.8796884, -46.5356992, -75.92636378, -75.34818673, -74.68815932, -74.69045508, -74.69065743, -74.69086579, -74.68909409, -75.34923239, -75.92635971, -46.49927006, 18.94529412, -54.43313254, 30.87719654, -33.23942057, -75.77702002, -75.51030327, -74.84937687, -74.85079148, -74.85103198, -74.85127674, -74.85047402, -75.51128969, -75.776474, -33.20982178, 30.92964163, -61.96169172, 37.81153916, -21.58988995, -75.10695118, -75.6575218, -75.02044468, -75.02142336, -75.02166806, -75.02191619, -75.02155676, -75.65843285, -75.10445018, -21.56136473, 37.80739496, -64.17981119, 20.42392305, -9.819707742, -72.70018818, -75.7862352, -75.18712733, -75.18782724, -75.18806004, -75.18829579, -75.18818414, -75.78704698, -72.69015035, -9.789330774, 20.17172327, -64.84380472, -29.68491029, 2.669319411, -65.00288372, -75.88702299, -75.34169929, -75.34212961, -75.34233995;
17.7125, -73.71120132, -73.71162354, -73.70562603, -74.10693729, -75.20430135, -75.915873, -58.74380909, 2.680204677, -43.6737184, -75.91655503, -75.37765417, -74.3388864, -73.96994255, -73.97758493, -73.97795149, -73.97832718, -73.97160953, -74.34036897, -75.37821677, -75.91615048, -43.60206895, 15.7385281, -30.8806238, -75.70164252, -75.53776061, -74.56201374, -74.19923449, -74.20721248, -74.20751179, -74.20782136, -74.20060356, -74.56343296, -75.53828953, -75.70009845, -30.82104785, 28.40341373, -19.30957373, -74.81905378, -75.6822686, -74.7743364, -74.37813678, -74.38595989, -74.38616777, -74.38638702, -74.37910069, -74.77567243, -75.68274506, -74.81416289, -19.25088502, 38.51431157, -7.419009581, -71.68689343, -75.80678395, -74.9752258, -74.49195528, -74.49879611, -74.49888771, -74.49899193, -74.49240476, -74.97643573, -75.80714322, -71.67175283, -7.356700806, 37.68772368, 5.210843591, -62.31512953, -75.89962366, -75.16393505, -74.56889821, -74.57342151, -74.57348589, -74.57356069, -74.56923725, -75.16500041, -75.89974407, -62.28047342, 5.277016911, -25.58138422, 18.25243395, -47.25775799, -75.92786142, -75.33995478, -74.68136293, -74.68373346, -74.68393181, -74.6841363, -74.68228042, -75.34100231, -75.92786956, -47.22095725, 18.31826761, -53.7764125, 30.35818451, -33.82902839, -75.79175245, -75.50274563, -74.84124064, -74.84268886, -74.84292827, -74.843172, -74.84233323, -75.5037352, -75.79125097, -33.79923943, 30.41177734, -61.76950134, 37.74665624, -22.15030395, -75.16351053, -75.65074648, -75.01216726, -75.01316324, -75.01340811, -75.01365645, -75.01328027, -75.6516616, -75.16117595, -22.12181726, 37.74795724, -64.12275795, 22.45730823, -10.40744246, -72.89901603, -75.78050537, -75.17925048, -75.17996304, -75.18019666, -75.18043326, -75.18031106, -75.7813229, -72.8896162, -10.37717583, 22.21961395, -64.82645631, -27.70155375, 2.045033115, -65.56815619, -75.88304856, -75.33455453, -75.33499955, -75.33521122;
17.725, -73.69745777, -73.69788182, -73.69192304, -74.09532675, -75.19550521, -75.91324899, -59.46294331, 2.05568317, -44.36638482, -75.91976259, -75.36950463, -74.32776548, -73.95770424, -73.96532154, -73.9656908, -73.96606913, -73.95938315, -74.32925076, -75.37006857, -75.91938948, -44.29389993, 15.10047913, -31.45631674, -75.72156085, -75.53031319, -74.55140662, -74.18907981, -74.19705466, -74.19735794, -74.19767144, -74.19046645, -74.55282938, -75.53084429, -75.72010446, -31.39646906, 27.82373814, -19.87278814, -74.89305012, -75.67565052, -74.76426832, -74.37102121, -74.3788912, -74.37910516, -74.37933053, -74.3720121, -74.76560992, -75.67613198, -74.88842554, -19.81420478, 38.12960237, -8.01413416, -71.94374425, -75.80132437, -74.96573864, -74.48951564, -74.49651102, -74.49661239, -74.49672646, -74.49000842, -74.96695885, -75.80169745, -71.92938545, -7.95202747, 38.86194892, 4.58121889, -62.96228673, -75.89620078, -75.15505587, -74.56641019, -74.57108342, -74.5711377, -74.57120251, -74.56670462, -75.15612107, -75.89632231, -62.92840449, 4.647263501, -23.04377599, 17.62331823, -47.98636333, -75.92900589, -75.3316913, -74.67465271, -74.67709679, -74.67729116, -74.67749179, -74.67555297, -75.33274079, -75.92902575, -47.94920741, 17.6893534, -53.07870069, 29.82967492, -34.42277326, -75.80544963, -75.49515334, -74.83314276, -74.83462539, -74.83486365, -74.83510629, -74.83423049, -75.49614605, -75.80499005, -34.39278081, 29.88434266, -61.56555069, 37.63850543, -22.71028719, -75.21666203, -75.64392898, -75.00388818, -75.00490203, -75.00514703, -75.00539553, -75.00500192, -75.64484812, -75.21448323, -22.68182937, 37.64479761, -64.0622561, 24.35627618, -10.99337392, -73.08631465, -75.77471388, -75.17134848, -75.17207383, -75.17230824, -75.17254566, -75.1724127, -75.77553701, -73.07751535, -10.96321542, 24.13387733, -64.80809241, -25.63043519, 1.422251495, -66.11306019, -75.87895844, -75.32736775, -75.32782725, -75.32804022;
17.7375, -73.6836559, -73.68408177, -73.67816169, -74.0836929, -75.18667843, -75.91045617, -60.17098433, 1.43269223, -45.06661295, -75.9225329, -75.36132271, -74.31662017, -73.94539499, -73.95298731, -73.95335924, -73.95374021, -73.94708577, -74.31810815, -75.36188801, -75.92218983, -44.99329319, 14.46191673, -32.0349582, -75.7401586, -75.52282978, -74.54077423, -74.17885341, -74.18682515, -74.18713239, -74.18744983, -74.18025761, -74.54220051, -75.52336307, -75.73878554, -31.97480666, 27.23860108, -20.43510735, -74.96261292, -75.66898738, -74.75417368, -74.36383738, -74.37175137, -74.37197133, -74.3722027, -74.36485487, -74.75552069, -75.66947357, -74.95824012, -20.37662559, 37.73093514, -8.607382097, -72.18614888, -75.7957947, -74.9562221, -74.48688026, -74.49401011, -74.49412052, -74.49424362, -74.48741308, -74.95745181, -75.79617987, -72.17253665, -8.545475682, 39.76962014, 3.952836067, -63.59209163, -75.892639, -75.14614486, -74.56377496, -74.5685795, -74.5686247, -74.56868045, -74.56402893, -75.14721068, -75.89276298, -63.55903601, 4.018742442, -20.34390432, 16.99256455, -48.72106896, -75.92981373, -75.32339617, -74.66798966, -74.67050458, -74.67069508, -74.67089193, -74.66887305, -75.32444775, -75.92984493, -48.68357704, 17.05877597, -52.33733402, 29.29225113, -35.02097596, -75.81816717, -75.48752658, -74.82507393, -74.82659123, -74.8268283, -74.82706981, -74.82615663, -75.48852242, -75.8177471, -34.99076244, 29.34792516, -61.34911512, 37.49071323, -23.26998516, -75.26660396, -75.63706983, -74.99560665, -74.99663881, -74.9968839, -74.99713253, -74.99672095, -75.63799294, -75.26457103, -23.24155199, 37.50158296, -63.99809387, 26.11621728, -11.57750832, -73.26270061, -75.76886216, -75.16342199, -75.16416025, -75.16439543, -75.16463363, -75.16448971, -75.76969079, -73.25446599, -11.54745743, 25.90962074, -64.78865081, -23.47227956, 0.8010233685, -66.63728915, -75.87475677, -75.32013979, -75.32061359, -75.32082782;
17.75, -73.66979754, -73.6702252, -73.66434382, -74.07203581, -75.17782107, -75.90750143, -60.86656181, 0.8112683194, -45.7742828, -75.92488744, -75.35310852, -74.30545052, -73.93301635, -73.94058368, -73.94095828, -73.94134187, -73.93471893, -74.30694121, -75.3536752, -75.92457308, -45.70013656, 13.82299929, -32.61680349, -75.75750837, -75.5153106, -74.53011657, -74.16854959, -74.17651767, -74.17682885, -74.17715019, -74.16997124, -74.53154634, -75.51584606, -75.75621443, -32.55631789, 26.64831757, -20.99665597, -75.02800226, -75.66227969, -74.74405239, -74.35654991, -74.3645034, -74.36472919, -74.36496637, -74.35759326, -74.74540463, -75.66277026, -75.02386738, -20.93826194, 37.31892625, -9.198777703, -72.41479517, -75.79019635, -74.94667582, -74.48393986, -74.49118227, -74.49130086, -74.49143207, -74.48450895, -74.94791419, -75.79059188, -72.40189502, -9.13706933, 40.4486562, 3.325770252, -64.20361174, -75.88894312, -75.13720161, -74.56088365, -74.56579979, -74.56583704, -74.56588481, -74.56110189, -75.13826891, -75.88907096, -64.17143354, 3.391529634, -17.47638864, 16.36038747, -49.46132096, -75.93030062, -75.31506931, -74.66133713, -74.66391916, -74.66410594, -74.66429915, -74.66220427, -75.31612313, -75.93034287, -49.42351986, 16.42675097, -51.54945212, 28.74646266, -35.62392669, -75.82995748, -75.47986547, -74.81702336, -74.81857509, -74.81881097, -74.81905134, -74.81810099, -75.48086447, -75.82957468, -35.59347574, 28.80307896, -61.11942462, 37.30656566, -23.82953494, -75.31352261, -75.63016953, -74.98732081, -74.98837156, -74.98861671, -74.98886542, -74.98843551, -75.63109658, -75.3116263, -23.80111707, 37.32163701, -63.93004659, 27.73485295, -12.15989396, -73.42876794, -75.76295162, -75.15547129, -75.15622257, -75.15645848, -75.15669744, -75.1565424, -75.76378562, -73.42106374, -12.1299487, 27.54430645, -64.7680655, -21.2288368, 0.1814000023, -67.14063291, -75.8704475, -75.31287155, -75.31335946, -75.31357494;
17.7625, -73.65588414, -73.65631357, -73.65047089, -74.06035554, -75.1689332, -75.90439128, -61.54835838, 0.1914545379, -46.48919816, -75.92684649, -75.34486217, -74.29425658, -73.92056873, -73.92811091, -73.92848815, -73.92887433, -73.92228299, -74.29574996, -75.34543024, -75.92655953, -46.41423889, 13.18388019, -33.20217834, -75.77367841, -75.50775587, -74.51943367, -74.15816078, -74.16612411, -74.16643918, -74.16676436, -74.15959965, -74.52086688, -75.50829343, -75.77245959, -33.14132908, 26.05319542, -21.55750494, -75.08946265, -75.65552794, -74.73390438, -74.34912478, -74.35711207, -74.35734346, -74.35758622, -74.35019299, -74.73526161, -75.65602248, -75.08555249, -21.49919326, 36.89413784, -9.788325259, -72.63036088, -75.78453079, -74.93709957, -74.48061191, -74.48794491, -74.48807082, -74.48820922, -74.48121337, -74.93834578, -75.78493501, -72.61813872, -9.726809335, 40.93611896, 2.700085396, -64.79608198, -75.88511793, -75.12822595, -74.55765905, -74.56266777, -74.56269825, -74.56273916, -74.55784657, -75.12929556, -75.88525098, -64.76482584, 2.765688912, -14.438235, 15.72699174, -50.20648541, -75.93048143, -75.30671067, -74.65466574, -74.65731074, -74.65749399, -74.65768371, -74.65551734, -75.3077669, -75.93053447, -50.16840676, 15.7934843, -50.71199178, 28.19282753, -36.23195879, -75.84086989, -75.47217016, -74.80897978, -74.81056529, -74.81079998, -74.81103923, -74.81005238, -75.47317234, -75.84052231, -36.20125482, 28.25032549, -60.87566114, 37.08903462, -24.3890745, -75.35759296, -75.62322856, -74.97902803, -74.9800975, -74.98034268, -74.98059146, -74.98014302, -75.62415952, -75.35582465, -24.36066779, 37.10796654, -63.85787513, 29.21206514, -12.74054779, -73.58508787, -75.75698356, -75.14749645, -75.14826081, -75.14849744, -75.14873714, -75.14857084, -75.75782283, -73.57788147, -12.7107043, 29.03757429, -64.7462664, -18.90307843, -0.43657391, -67.62303847, -75.86603435, -75.30556356, -75.3060654, -75.3062821;
17.775, -73.64191681, -73.64234798, -73.63654401, -74.04865216, -75.16001487, -75.90113189, -62.2151276, -0.4267132968, -47.21108689, -75.92842917, -75.33658375, -74.28303838, -73.90805167, -73.9155684, -73.91594824, -73.91633698, -73.90977747, -74.28453444, -75.33715322, -75.9281684, -47.13533837, 12.54470527, -33.79136699, -75.78873297, -75.50016577, -74.50872551, -74.14767847, -74.1556355, -74.15595437, -74.15628333, -74.14913422, -74.51016211, -75.50070536, -75.78758544, -33.73011596, 25.45353407, -22.11781345, -75.14722391, -75.64873263, -74.72372959, -74.34153225, -74.34954697, -74.34978371, -74.35003175, -74.34262417, -74.72509156, -75.6492307, -75.14352597, -22.05956915, 36.4570903, -10.37604023, -72.83351121, -75.7787995, -74.92749324, -74.47684216, -74.48424515, -74.48437753, -74.48452223, -74.47747227, -74.92874656, -75.77921094, -72.82193369, -10.31471797, 41.26598827, 2.075844308, -65.36884584, -75.88116817, -75.11921789, -74.55405844, -74.55914292, -74.5591678, -74.55920301, -74.55422034, -75.12029064, -75.88130772, -65.33854686, 2.141285207, -11.22992692, 15.09257382, -50.95583551, -75.93037034, -75.29832031, -74.64795717, -74.6506613, -74.65084117, -74.65102756, -74.64879388, -75.2993791, -75.93043389, -50.91751475, 15.1591737, -49.82166507, 27.63183495, -36.84536581, -75.8509509, -75.46444079, -74.80093312, -74.8025515, -74.80278505, -74.80302319, -74.80200079, -75.46544619, -75.85063661, -36.81439128, 27.69015785, -60.61695456, 36.84080498, -24.94877892, -75.39897941, -75.61624738, -74.9707254, -74.97181358, -74.97205878, -74.97230761, -74.97184062, -75.61718222, -75.39733105, -24.92037377, 36.86328843, -63.78132599, 30.54966266, -13.31950954, -73.73220627, -75.75095923, -75.13949713, -75.1402746, -75.14051192, -75.14075233, -75.1405747, -75.75180368, -73.7254668, -13.28976791, 30.39102314, -64.72317917, -16.49934021, -1.052861398, -68.08455338, -75.86152089, -75.29821654, -75.29873215, -75.29895004;
17.7875, -73.62789631, -73.62832922, -73.622564, -74.03692573, -75.15106615, -75.89772912, -62.86571808, -1.043208368, -47.93959532, -75.92965359, -75.32827336, -74.27179597, -73.89546413, -73.90295496, -73.90333738, -73.90372863, -73.8972013, -74.27329469, -75.32884421, -75.92941781, -47.86308878, 11.90561218, -34.3846786, -75.80273251, -75.4925405, -74.49799211, -74.13709425, -74.14504308, -74.14536567, -74.14569829, -74.13856648, -74.49943201, -75.49308201, -75.80165262, -34.32299776, 24.84962708, -22.67767798, -75.20150202, -75.64189423, -74.71352798, -74.33374838, -74.34178389, -74.34202569, -74.34227872, -74.33486275, -74.71489445, -75.6423954, -75.19800449, -22.61947858, 36.00827348, -10.96194939, -73.02489396, -75.77300402, -74.91785689, -74.47260345, -74.48005816, -74.48019626, -74.4803465, -74.47325885, -74.91911664, -75.7734214, -73.01392887, -10.90081625, 41.46791833, 1.453106563, -65.92138917, -75.87709852, -75.11017764, -74.55007292, -74.55521963, -74.55524008, -74.55527074, -74.55021423, -75.11125429, -75.87724574, -65.89207884, 1.518377415, -7.856721256, 14.4573219, -51.70854355, -75.92998084, -75.28989837, -74.64120755, -74.64396797, -74.64414455, -74.6443277, -74.64202978, -75.29095981, -75.93005458, -51.67001776, 14.52400831, -48.87493442, 27.06394965, -37.46445407, -75.86024432, -75.45667751, -74.79287569, -74.79452597, -74.7947584, -74.79499547, -74.79393857, -75.45768616, -75.85996154, -37.43319453, 27.12304353, -60.34238148, 36.56430229, -25.50878109, -75.43783639, -75.60922641, -74.96240996, -74.96351674, -74.96376195, -74.96401081, -74.96352536, -75.61016512, -75.4363005, -25.48037263, 36.59005719, -63.70013008, 31.75108423, -13.89681956, -73.87064325, -75.74487984, -75.13147301, -75.13226358, -75.13250157, -75.13274268, -75.13255367, -75.74572937, -73.86434153, -13.86717637, 31.60789945, -64.69872491, -14.0235365, -1.667421499, -68.52535228, -75.85691046, -75.2908309, -75.29136008, -75.29157914;
17.8, -73.61382313, -73.61425773, -73.60853135, -74.02517631, -75.14208708, -75.89418851, -63.49908791, -1.657994231, -48.67428327, -75.93053681, -75.31993109, -74.26052939, -73.88280464, -73.890269, -73.89065393, -73.89104766, -73.88455299, -74.26203074, -75.32050331, -75.93032488, -48.59705456, 11.26673499, -34.98243008, -75.81573394, -75.48488025, -74.48723346, -74.12640038, -74.13433887, -74.13466507, -74.13500125, -74.12788862, -74.4886766, -75.48542355, -75.81471822, -34.92028264, 24.24175913, -23.23725021, -75.25249997, -75.63501324, -74.70329955, -74.32575601, -74.33380583, -74.33405242, -74.33431015, -74.3268916, -74.70467028, -75.63551712, -75.24919171, -23.17908546, 35.54815152, -11.5460601, -73.20513447, -75.7671459, -74.90819064, -74.46789219, -74.47538329, -74.47552647, -74.47568159, -74.46857004, -74.90945626, -75.76756819, -73.19475088, -11.48511549, 41.56680678, 0.831920944, -66.45334666, -75.87291359, -75.10110555, -74.54572521, -74.55092482, -74.55094198, -74.55096923, -74.54585097, -75.10218685, -75.87306956, -66.42504537, 0.8970159885, -4.330150125, 13.82141501, -52.46367041, -75.92932583, -75.28144508, -74.63443002, -74.6372456, -74.63741888, -74.63759878, -74.63523778, -75.2825092, -75.92940929, -52.42498509, 13.88816847, -47.86799104, 26.48961096, -38.08952206, -75.86879149, -75.44888049, -74.78480359, -74.78648494, -74.78671628, -74.7869523, -74.78586176, -75.44989244, -75.86853851, -38.05796093, 26.5494251, -60.05095908, 36.2617171, -26.06929605, -75.47430901, -75.60216608, -74.9540793, -74.9552045, -74.95544971, -74.95569861, -74.95519483, -75.60310864, -75.47287856, -26.04087395, 36.29048979, -63.61400171, 32.82109322, -14.47250518, -74.00089426, -75.73874651, -75.12342343, -75.12422705, -75.1244657, -75.12470748, -75.12450711, -75.73960104, -73.99500273, -14.44296031, 32.69281968, -64.67281989, -11.48318976, -2.28022729, -68.94570123, -75.85220628, -75.28340706, -75.28394964, -75.28416985;
